time,perimeter,area,overl,location,diameter profile (pixels),Height (pixel intensity),length (pixels)
10061218,359.3208485841751,3774.5,35,[200 230],"[56.78109559071923, 57.75591173515479, 56.28139375715031, 56.52216990841637, 56.04853404559453, 56.72687833986815, 55.76455544333302, 55.92337030377794, 56.49084960164414, 55.40067647755359, 55.84712780150274, 55.259206447812545, 55.36618274900134, 55.149706979974994, 55.2255788760515, 55.07100735279064, 55.075031194173604, 55.021864991813494, 55.00424603728351, 55.00005295350372, 55.00251016013653, 55.01144131464226, 55.7157443851339, 55.048006988555684, 55.088265019956395, 55.60717205475341, 55.16442126094425, 56.761778960654055, 55.284396230339674, 55.34248967875956, 55.430136413026695, 55.501478314570384, 55.57461220621167, 55.651726889708456, 56.31772967255611, 56.12370722397024, 55.95760528658619, 56.0348076508604, 56.56029495399861, 56.22827666165786, 56.79641548260688, 57.37483105729819, 56.581578064980334, 56.689695541285516, 57.3572053269921, 57.851157252289546, 57.317960140441755, 57.232451774694354, 57.83272586671836, 58.58374099572089, 58.01286704638443, 57.90182855184632, 58.74113157574347, 59.505327988224806, 59.03354877634885, 58.592902307520795, 58.430874257189664, 59.194689212798146, 60.181804491379495, 59.8122968106254, 59.46567352949209, 59.20060526922848, 60.07658238719428, 59.78114972368277, 60.71885805911877, 60.45042904502964, 60.24160218625857, 61.14687255470909, 60.82652358728826, 60.61617796373991, 61.579052283002866, 61.388397757011454, 61.168529558257866, 62.18321971413299, 60.793699583748165, 61.82393787271864, 61.65128626297977, 61.54489307863187, 62.58677489067986, 62.50579058850396, 61.248782995755924, 62.3592142841363, 62.30432250899364, 62.27894523816185, 62.26181653589514, 62.262900962508255, 62.28311930156982, 61.166628067599326, 62.39021777839393, 61.312032212149674, 61.384940146803444, 61.52727296802139, 61.65618812619873, 61.830309767952144, 61.97012468367909, 60.98367700035766, 61.15159134149128, 61.416329284164625, 61.62412801197905, 60.681248241439135, 60.83270285391893, 59.850161277015516, 60.3401338754584, 60.474275482344666, 60.7902491652249, 61.13211438002657, 59.102930663470694, 59.33304845060881, 59.68911012225496, 60.12456739059146, 59.131153194530306, 59.60733056913418, 58.898490157496205, 58.03281788014715, 58.2866658059689, 58.83172893238884, 57.75330132359393, 58.60408809873398, 58.195560258580485, 58.13883117450116, 58.837034086670414, 56.938167528552256, 56.936944419045886, 57.72329188844791, 57.236826045176976, 57.45490453676754, 57.03156622971324, 57.032621590055584, 56.82489999431601, 56.05284495617773, 56.490571285186604, 55.902010072243456, 55.776166343362185, 56.14942019560142, 55.60447761166995, 55.85245826502715, 55.4777815914459, 55.53955267496429, 55.36549025154266, 55.31483068194057, 55.2495056774507, 55.207818098542525, 55.16988890812783, 48.118463213281714, 39.074729091615815, 20.025082597891828]","[72.82174310949365, 82.80179864121226, 94.05765183712543, 102.90816143894236, 110.88907113425691, 118.29843189250325, 125.06438963348624, 133.96822957493134, 140.2443174846855, 151.21471655220398, 156.65981010982745, 162.68841819671275, 167.56511853320114, 171.86333938008562, 175.26161594079602, 177.83569571267338, 180.43376769086382, 182.83706476608847, 185.48863229008012, 187.3583074758055, 189.53053639566215, 191.31576186662247, 192.71154726690395, 193.90410485774868, 195.57732128562807, 196.97096430075516, 197.788312848151, 198.0, 198.82271084269465, 199.0, 198.7832403054693, 199.43769550660494, 199.5, 199.5, 199.5935844298465, 199.2830446236687, 199.03707440463086, 199.0, 199.0, 199.0, 199.0, 199.0, 199.0, 198.51620172460977, 198.0, 198.0, 198.0, 198.0, 198.0, 196.55531187877375, 195.79617179595223, 195.5, 193.57683850896882, 192.802978710939, 192.31533851597152, 190.74770061051186, 190.77956144769098, 190.31553934124562, 189.5326098390092, 189.5690096275424, 188.59309239622786, 189.22122548772003, 187.35243696837054, 186.47705751317088, 185.7635351957279, 185.25965912648698, 184.75285418875148, 184.7720736641551, 173.1972270903987, 150.0, 150.0, 150.0, 150.0, 150.0, 157.8801160684116, 162.95886126483316, 184.73178835270082, 185.84152780206003, 187.49331570903297, 188.28770023257442, 191.0084630611924, 191.88426759311565, 194.02142303128318, 195.19724549101386, 197.2742211348528, 198.15268005535515, 200.0410925136449, 201.8676231781031, 203.81167105729213, 205.08133343096026, 205.85722993320024, 206.0815632304272, 207.3744388184618, 208.6768121689904, 209.1863417142065, 210.17741072460325, 210.68517008541156, 211.6782039099554, 212.0, 212.0, 212.0, 212.0, 213.00000000000003, 213.0, 213.0, 213.27155025646675, 213.5, 213.5, 214.5, 214.5, 214.24493152437844, 215.34877116028048, 214.48328607502134, 213.7546775959037, 214.8329887963865, 214.28045888976047, 213.90989056220496, 214.33190084198094, 213.30222454926525, 212.90921495275427, 211.67962836506865, 211.29261408755968, 210.0117140751765, 209.58350073151036, 209.2683841092122, 207.82549302843586, 205.97633969751985, 204.59630498339234, 204.13896154024326, 202.2864928439655, 200.6402686342272, 195.89330232170536, 191.70685735177702, 194.85298181233506, 190.89842996688705, 186.01586187522216, 180.2047160370584, 173.22784231628611, 165.29028616398966, 156.07878211168236, 138.73768016834333, 124.45247349649821, 144.90963315365448, 130.10856603130208, 87.62804979522622, 77.87421053403811]",162.46803743153546
10061230,383.4629839658737,4304.5,38,[203 229],"[60.93713952472705, 60.35864027416979, 60.68990189495615, 60.41977800554616, 60.613179237868465, 59.78755183204274, 59.6801527552991, 59.58084198266599, 60.159558624400695, 59.406359458090606, 59.33110350733762, 59.26376742828519, 59.204287829002496, 60.04698470782433, 59.09261664145389, 59.059368396219504, 59.03359658043237, 59.01519295448672, 59.00404139031412, 59.00001804450821, 59.002991550112, 59.018870232324204, 59.03815036085982, 59.52997221490071, 59.11114743775528, 59.40736099701306, 59.198614681236755, 59.8707645117783, 59.3625829192097, 59.40010462384558, 59.47067486220496, 60.40461118209356, 60.6562664965672, 59.81567572220733, 60.65938842772168, 61.16276781808061, 60.7475797855072, 61.10810900342757, 60.393988351472345, 61.30959581114263, 60.50246338073137, 60.616937537214596, 61.18198495402645, 60.852525935409645, 62.70646391170329, 61.87574273478009, 61.319567096582404, 61.39596913000591, 63.040972064337794, 62.38379827857039, 62.23985445961463, 62.86453578779735, 62.30965114307607, 62.15791357486803, 62.868502514840486, 63.740546595630434, 64.5997911256037, 64.1684518942256, 63.70383851282966, 63.50976175045461, 64.29975103889842, 63.83139734269272, 63.552197700592515, 63.55856427167092, 64.19480017848363, 64.01796542654587, 65.00266523126498, 64.67761109464512, 64.53750583463219, 65.45260105635418, 65.26615251427009, 65.02500238090272, 64.8957793819459, 65.8926279141485, 65.75852958287152, 66.79646250763999, 66.68331490234299, 65.34391438777502, 65.25960874242512, 66.34462171168202, 66.2793937948969, 65.11322219309439, 66.20063040049426, 66.11262996541724, 67.2596328780246, 67.24854270390803, 66.07195105710309, 66.08818500995551, 66.11359860955518, 66.1551649751753, 66.1976519981423, 66.2728431084766, 66.36618710234322, 66.44348042031221, 66.56931816988757, 65.51016760944376, 65.62089129227486, 64.69837724124673, 64.7281299550026, 64.84900482126825, 65.00211345167315, 65.23951108707476, 65.42297920291463, 65.62014148427528, 64.64125170669027, 64.96055764089715, 65.20572052840423, 64.25401669849529, 64.52873174931896, 64.82248290205027, 64.02909797970705, 64.25543710428893, 63.160876980728, 63.51736468135532, 63.898832404282146, 62.96188516852551, 63.50250476784123, 63.88565921099322, 63.278529235231886, 62.17399543686823, 62.45714968536886, 63.017316782333275, 62.14656756283931, 62.53750429846992, 62.2469668997307, 61.31723812911418, 61.797515284971695, 61.07218161840793, 61.211802369845884, 62.09156297522496, 60.971763816035974, 60.85929186503452, 60.396880516370395, 60.96311052442626, 60.1839890637916, 60.961823565116376, 59.9437088668632, 60.54635876299109, 59.760469803262374, 59.67478210253623, 59.59331818684119, 60.318092117222044, 60.22549266297922, 60.13456870284474, 60.55863376902987, 59.95958505644376, 60.117066230114524, 59.123274906547955, 59.08726700677616, 59.057253711173864, 59.033388025648776, 59.01581689851117, 59.00468098795537, 59.00011444214742]","[62.90048398791207, 70.28037404763748, 79.70333103025214, 94.63528132318936, 102.41539623053674, 108.4868711252604, 114.16417669175877, 119.79054915450568, 128.30957962613752, 134.25505065141328, 139.80840494484426, 145.48708865770604, 151.29693406008897, 156.1055338905385, 160.61417615874132, 163.88114088209568, 166.95317651554984, 169.23469240152036, 171.44900068711462, 173.8455579024319, 175.9872133924629, 178.6798641476995, 180.18356998597034, 182.7559955710786, 184.5729168283723, 185.6698432630347, 186.93872688057317, 188.7921874769345, 189.6171437234339, 182.9383610324436, 150.00000000000003, 150.0, 160.17732170262963, 187.30718258597625, 171.0, 171.0, 162.70852405250787, 150.0, 151.54372662466088, 161.3853903907747, 175.99316271045626, 171.702763429255, 188.5, 188.77946351575596, 189.0, 189.0, 187.23499592077945, 187.0, 186.56129427287354, 185.80057354617836, 183.6612934618389, 183.83002813375208, 181.22661298198472, 181.31931493143077, 179.54935741084097, 178.62871708822718, 176.616579963687, 175.89609164921953, 175.167522171872, 175.44140767694188, 174.00133445701226, 173.47771041184745, 173.68192296736197, 173.25381097605347, 173.37039954875686, 171.93671954355415, 172.59029315234892, 169.6673761025279, 168.7202610294743, 169.05693181640783, 169.2851672895605, 169.7456020935819, 168.94059381189652, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 152.12243610266086, 176.98633264394155, 177.98817490698914, 179.9867467017413, 182.11616375998665, 183.78895220152614, 185.84436442119528, 187.92141467341918, 192.43782787799918, 194.25605986152758, 197.3214242865245, 197.93204694559427, 199.20010561263405, 200.16243054998995, 201.4709192880951, 202.93238882617945, 203.05216672240053, 204.05443505147915, 204.67179042797832, 205.01069277231804, 205.57779166971432, 205.95849780294037, 206.0155220031614, 206.6131040354815, 207.0, 207.6282230192894, 208.22038649070413, 208.72771647910304, 209.02356262712712, 209.24407352992748, 209.74297411511242, 209.7371530427962, 209.78185260945446, 209.74890231003184, 210.0, 209.69791808726387, 209.5, 210.68721552506486, 209.89178349226717, 208.913057209071, 209.88534184771663, 208.5838877959486, 207.1256450476556, 207.2573005730464, 206.1783067004407, 204.12632544206005, 205.1064737980149, 203.65586475384447, 202.11383131894434, 199.12446595110669, 200.4836884146157, 198.23330394196682, 195.05738975289378, 190.3645081020939, 193.92647307922527, 189.8690249466498, 185.18189305700722, 178.85106487466012, 173.85579639464433, 168.2040750471402, 175.86774420807967, 170.812119485575, 162.03061515994946, 154.36037298658331, 144.18711451023728, 131.94074031496098, 117.52103323319267, 96.31029219809062, 84.08978009785562, 94.34370556575237, 82.14604827886623, 71.96139447676484, 63.654749968590124, 56.590311361570116, 49.241861536719824]",166.63961030678928
10061241,167.79898953437805,1360.0,113,[189 234],"[56.05863161054077, 55.78681164692168, 59.548616274164985, 59.222038780018686, 58.26906995726786, 56.376360201452016, 56.08649984851783, 56.00145254386396, 56.05460286864374, 56.13798555769324, 56.24991537442362, 57.72824022013765, 56.95655350739723, 56.58593052510632, 57.19565974711671, 56.172940970958535, 56.52306150095755, 56.02126416221891, 56.002381832467364, 56.9936335206906, 56.33880331895031, 57.666587128061664, 58.90489060374021, 60.55624482192524, 63.201312720913705, 65.80081173834219, 72.82751175196708, 78.52893239861629, 88.63044765467639, 102.03607093122099, 132.9180584478894, 163.72052928319457, 164.9412891026122, 162.11279420322808, 161.00097571310457, 161.30102999368575, 143.97115600401884, 107.44919572333481, 87.89386752861802, 73.58767513787609, 66.12402926302394, 61.383710155497425, 58.35559144660722, 56.852821256084795, 159.7899270700656, 161.23615023170052, 75.96491061347899, 79.22108852998116, 75.90497058381602, 71.64220470943332, 67.55106822387236, 64.42967470834219, 60.436054845730396, 58.68757685988669, 58.11441873889781, 56.66995593821214, 56.337884913228415, 56.15781299622482, 56.06913022762762, 56.03088140489675, 56.016894421000984, 56.02306461073026, 56.04814468508832, 56.11179262189909, 56.24944043177752, 56.47486921072148, 57.129835822204825, 58.13904935731853, 57.69740587711347, 58.160137098564306, 60.10582659121934, 59.99770721618499, 61.387457189936626, 62.59031609189655, 61.32616342382026, 62.74745483079789, 63.04086519917276, 63.18230121431904, 64.82792014396153, 64.3704092251262, 64.96303182919306, 64.7432499568238, 65.61156889364227, 65.59133180954376, 64.66735949884523, 64.94241920290307, 64.14452535190149, 64.51523707747303, 63.69758331647391, 62.9726080534685, 63.24159425117115, 63.519218680888, 62.77297579148194, 63.05783091270355, 62.288036098669664, 62.70210858657423, 61.90470273509092, 61.153976271167444, 61.59225737245235, 61.93840588718689, 62.39047509951926, 61.519345465178034, 60.709057364472855, 60.80166995611266, 61.12345303614191, 61.45265691558256, 60.49823172589877, 60.827210308794534, 59.92887372226721, 60.01868648056076, 60.35015576370351, 59.505914863166204, 59.7613830550985, 60.10041267504444, 60.444620248314195, 59.6197638952437, 59.60752095150044, 59.851124990660196, 60.19980019604875, 58.985959250534954, 59.32721730614952, 58.48579196673474, 58.45125522743413, 59.15208865680456, 59.122911075334486, 59.409072235386816, 59.762276747831606, 59.02462867148264, 58.800938289503364, 57.89296766086646, 57.84349210528955, 57.8484502943806, 58.43017686759896, 58.527968950479185, 58.87043866841199, 59.21656732249886, 58.17737474048953, 57.50477315606161, 57.4672000192407, 57.43080862495216, 57.484315742375074, 57.40444958611674, 57.34040598093451, 57.70365621330836, 58.11099336932996, 58.426588792841514, 58.747807998625944, 57.485837063404624, 57.86227939674749, 57.094261305159606, 57.07007770370633, 57.03729816955964, 57.01509558152774, 56.99367840382733, 56.97302696303744, 57.585155837472, 57.473679253598, 57.35898675767075, 57.32285861125796, 57.579755482999076, 57.834053751173094, 56.99807047611015, 56.82112366897118, 51.69347911614098, 46.49587389100465, 41.297213652750145, 35.083653514776245, 29.8827343212161, 23.667100997417005, 18.463475129848042, 9.11579405531907]","[144.23900444964988, 118.2726458122932, 141.5782142745679, 73.3135855179042, 65.55936259806059, 68.8878040136363, 72.55328170349945, 76.63006489028093, 84.32084688710364, 89.23488125227732, 95.17838689420304, 98.87474000983289, 101.86745864990148, 105.37213165592632, 108.23038270022741, 111.8416550575528, 114.64020613373722, 116.8640290273523, 123.13534010474348, 126.55438148374945, 128.5096606188021, 132.2935567142602, 135.98748130322832, 139.08670526241255, 140.85957435995238, 143.86277166819713, 147.60754275805772, 149.00787748785567, 150.87893464272344, 152.29740344114214, 153.85043185052137, 154.5, 154.2740413147293, 153.68471470248028, 151.929781227344, 149.79451254167247, 148.5303819595873, 150.0, 150.0, 150.0, 142.29301574556263, 128.75788402515747, 126.92973181775815, 124.62915231811012, 125.85661164453677, 126.27581468395672, 156.87430026015664, 157.53061000344633, 157.69679251636842, 157.79336806982795, 158.75335263467005, 158.9444146668098, 158.65747837004176, 158.98678830405106, 159.0485594427591, 158.5, 158.64577757607495, 159.0, 159.0, 159.0, 159.0, 159.0, 159.0, 159.0, 158.59129326753677, 157.0, 157.1961377274592, 157.3969138792866, 156.52012775965432, 156.31684075068048, 155.17221385298166, 154.68570323608404, 154.01712486185568, 152.6850728436263, 152.5, 152.1787167757562, 150.54214261762354, 150.5, 149.15646927241036, 148.09004330971578, 147.2038204640983, 146.1156700118014, 146.23066882505628, 145.13327720874935, 144.94760230130564, 143.52746220130857, 144.26038939587974, 142.52577982313576, 142.20788231359407, 150.0, 150.0, 150.0, 150.0, 150.0, 149.2892420466421, 146.13624622455808, 142.94839866995946, 142.64655577453664, 145.7719060491379, 147.97994548574263, 149.5727929114994, 150.0785652374027, 152.06877196916446, 152.83886055855956, 153.97556228962392, 154.6168165162056, 159.11631007288707, 162.12579774884944, 165.366783313425, 167.66809678908714, 168.44830485365705, 171.13991269973326, 173.5850655863432, 174.8596795763476, 176.69879809373577, 177.8378477531773, 178.98253722759756, 180.6995451985518, 181.93942286348084, 182.50791404190466, 183.96130236309784, 185.0, 185.1374290878257, 186.2512319816152, 186.73587804035031, 187.21975953198933, 188.62306080166437, 189.43421438143773, 189.5, 189.7163617595459, 191.5, 191.39164300768934, 191.0, 191.0, 192.34831922952526, 191.41730591846812, 190.2812409762279, 188.61680276969457, 190.41364100372004, 189.72740922666048, 187.00497120752254, 185.0819086143208, 187.09638110871742, 185.08882050866748, 181.16397286953946, 178.28638862537414, 175.4403292745013, 176.90306863624102, 173.53968120219378, 169.91835340079638, 165.59944645127575, 157.982100444734, 164.0866006717573, 159.12109347872104, 151.5374122943029, 137.34215342351226, 125.96914326836588, 142.06874225652246, 131.43146676149235, 120.14813855687532, 108.1696446502088, 92.25574243588432, 84.52381619636365, 99.51117367424285, 89.6459179320156, 82.02953108048581, 74.66030823795121, 68.3712277994357, 64.00799058471779, 70.72906053638982, 108.65909566035269]",167.46803743153546
10061303,115.0538227558136,775.0,55,[185 231],"[60.82801483405197, 59.6264790806716, 60.28074136419664, 59.78672094463292, 59.38245865301067, 58.79173248904654, 58.86454824555091, 57.81231452591367, 57.968835384683, 57.6384560732928, 58.699538768744894, 57.0309048976098, 57.615861752036714, 56.70082665177338, 57.060372447918695, 56.9319087079218, 57.365586310978756, 56.35333916622897, 57.07862439008861, 56.141704040217704, 56.09398056198057, 56.04358213121877, 56.019700525019395, 56.00527070439608, 56.00003033535073, 56.00777845359518, 56.02359067959435, 56.04763482119929, 56.079614874436736, 56.137801426859326, 56.18768643139661, 56.24445658463878, 56.307794980502834, 56.40795972586054, 56.722018288469926, 56.56917278247799, 56.98865271245462, 56.79093375722896, 56.890488533462474, 56.994075245700095, 57.296038223046374, 58.049197404482385, 57.37375174113011, 57.49130859646216, 57.86958634924366, 58.702950258934486, 57.90825058366988, 58.56059850804763, 58.16019894173478, 59.22812297478292, 59.44210487657793, 59.026697714218784, 58.723093853175044, 59.045872868126224, 59.028358435275734, 59.85352258226767, 59.59112956561232, 60.04959638335302, 59.678269174642544, 60.5756954563267, 60.22573545515988, 60.14089746751827, 60.85867144148945, 60.77529050220488, 61.655279985619984, 61.38230079393544, 62.38001919136418, 60.76940330080335, 60.753340027250076, 61.6088276174179, 61.44481981325396, 62.49374823461089, 62.35537759792621, 62.19736742271141, 62.20189432952245, 63.2092802866118, 61.860786136789244, 61.79132287909041, 62.92929852448606, 61.683201189492074, 61.63604284896297, 62.80669100485135, 62.79939800520836, 61.695373671907284, 62.83355175752296, 62.865115178824674, 62.90701829071051, 61.81236706714702, 61.88855223638555, 62.03763184668324, 62.06782407344231, 62.22192061463574, 62.34546819586092, 62.481676633510105, 62.63111807730296, 62.79442689271444, 62.97230417790695, 61.956233106057695, 62.162250232945276, 61.26583629260065, 61.41674236783788, 60.38309135252938, 60.927546457732966, 60.96935492557563, 61.28060291774736, 60.3381263635051, 60.69057055277956, 59.96904713878622, 59.992766857562735, 60.40975992301531, 59.77094196213429, 59.05413233063723, 59.04219121601207, 59.513776430775295, 60.22192618607784, 59.22312148059419, 59.77627463229296, 59.0805495443848, 58.08268683431294, 58.782540035637645, 57.838580598722956, 58.46745336008255, 58.24712774978825, 58.47807984871387, 58.04794896468967, 58.40963180681222, 57.06214763087577, 57.22293977847463, 56.86033736985907, 57.488545408427754, 56.71112134630197, 57.45600603824643, 56.473777028258354, 56.399368952889745, 56.303539132141196, 56.2428057663474, 56.18820801446609, 56.140016929819254, 56.09849943754282, 56.063917823819985, 56.027350760930744, 56.01056247940553, 56.001563683010815, 56.00059010901485, 56.007870137143414, 56.03268225645872, 56.06078099272055]","[107.01275085155098, 111.52024116867332, 116.53745079531417, 118.86276371441096, 121.30911125470301, 127.98610567687629, 131.31959633302324, 135.31634122404876, 140.65716018492495, 148.81827853450858, 151.81541490499313, 154.77891951819728, 157.7109721665642, 161.8079602180419, 167.65898313319923, 169.8503367488447, 172.23300003615458, 175.15866492140833, 176.650032558323, 178.0478480560108, 179.75108103906, 182.35839489071174, 183.34661181460604, 185.02192771698785, 186.17275375081184, 187.45877947658212, 188.3663382150084, 188.88645471910198, 189.0, 189.48000870497305, 189.93314481872946, 189.6133483112722, 189.5, 189.38177668722852, 189.5, 189.5, 187.72142856340696, 187.5, 187.5, 187.5, 186.3779617030716, 185.3428796582234, 185.19745705993472, 184.73568331423579, 184.27173967548484, 184.0, 181.2740813281514, 181.0, 180.83694296747473, 179.2949924055037, 177.84276056759688, 177.5, 177.5, 175.50000000000003, 175.5, 174.0020588781299, 174.1520829057828, 173.6053396870882, 173.97813674819474, 172.7217149813676, 173.22377540003592, 173.06615980029173, 172.77142605290368, 171.31368844610137, 171.23052368520294, 170.48602761526863, 169.28122915042164, 167.85386225413205, 152.6640218610999, 150.0, 150.0, 150.0, 150.0, 150.0, 152.68306608023616, 178.84299627410115, 181.32286716186613, 182.94846631467703, 184.7259064453113, 186.8574670978307, 187.88285339461925, 190.06571518648275, 192.3619919704708, 195.98808798002443, 197.98703652795342, 199.16917493790294, 199.90385524001573, 201.883975445277, 204.07459989987677, 205.2781801776367, 206.04195690324423, 207.31508297041614, 208.0084479541523, 208.22780001554233, 208.95948044287604, 209.0, 209.78238341307832, 210.0, 210.80110651872633, 211.58738101603115, 211.6117867945234, 212.5, 212.9903633399776, 213.5, 213.5, 213.88258125258545, 214.5, 214.14191633676307, 214.5, 214.5, 213.76607787240806, 215.0, 214.63753228708882, 213.8295961651908, 214.7967561493877, 214.11859324518196, 212.97215850354428, 211.52308338794256, 212.3979973734683, 211.13489480210433, 209.85061059823067, 210.46692525734255, 208.41882656826363, 206.81523515188042, 204.7658526036378, 202.39649818713946, 204.04935173205715, 201.51043690326156, 198.3935966456629, 194.17586721765565, 185.08643012892708, 177.57802309886938, 189.57238544999055, 182.69809586122386, 169.72203741789303, 159.24654387824285, 147.46842884683673, 136.2300197055108, 126.15481185332737, 116.06975463746005, 103.33911703288868, 92.80736259844176, 83.30987677895155, 74.99238169869751, 66.3617857963438, 56.80645938275677, 50.66036161871635]",159.22539674441617
10061315,199.94112491607666,2265.0,53,[184 229],"[39.026737958510736, 43.067266251884746, 46.43810697816237, 49.81992125093471, 52.75397408428838, 56.03949657409416, 60.53136302665202, 62.67974727255058, 63.42529829180736, 62.961721919479714, 62.548840187179685, 62.018732215503405, 60.934886762172425, 61.53240420760873, 61.58778779456004, 60.098769340105804, 60.818509162135584, 60.06769518994187, 60.2284165345054, 59.83547041668688, 59.0788427203373, 59.026049790288155, 58.79166655864735, 58.65174845939132, 58.50728100534804, 59.33709149758215, 58.3217661538102, 58.217115050403066, 58.41204435432083, 58.10536216650077, 58.06491727841829, 58.024684439774575, 58.00788762103416, 58.00044812331292, 58.00209749816058, 58.012560036447, 58.031553369768446, 58.058789077545725, 58.0939732966957, 58.73992682089063, 58.18698825657384, 58.24420952308347, 58.336549254078065, 59.31819578037204, 58.7525007681021, 58.59088004472869, 58.66288247118973, 60.34781451133773, 59.4479272189803, 59.92681329019882, 59.11555229521539, 60.27638354271021, 60.37922480681429, 59.949383422084, 60.39672733006383, 59.76504065143558, 60.73067614382594, 61.250020542687, 60.51401130063148, 60.423806637432605, 62.250457462219444, 61.567844940432025, 61.15922037479454, 61.99988183346301, 62.79308066911595, 62.25763383092483, 61.762381247469115, 62.61451498668801, 62.452638733151716, 63.219446424489405, 62.97480307790649, 63.70756173052408, 63.220908880403385, 63.02021932214041, 63.83136299677465, 63.55323141905366, 63.29469014156689, 64.25000612934889, 64.0227348586643, 64.9936755745862, 64.7952049333717, 63.372860006549416, 64.5024558987526, 64.16692679191121, 64.03389049006361, 65.07613448224348, 64.96536763294216, 64.85261406929904, 65.9377774661477, 64.64044101537291, 64.57987428245099, 65.69438120883034, 65.6547225111933, 64.43461098954077, 64.4185805240467, 65.5902714558626, 65.59593372726928, 64.43930174988634, 64.46622471962993, 65.70413508364425, 64.59182826918871, 64.65422269832249, 64.85262664145361, 64.8961359117974, 64.98567595458967, 63.99668961089935, 64.05663570012409, 64.25003294888022, 64.40163158435006, 64.56622238470995, 64.74448027875354, 63.755594527651745, 63.96000028489682, 63.11460021156905, 63.253048810375134, 63.46732052294304, 63.8528066140123, 64.14986280905688, 63.2694099841662, 63.4292682807539, 62.52394483980184, 62.89151542819493, 63.286640559953966, 62.27417179148806, 62.67492591112164, 61.926621704550925, 61.23950890673321, 61.2489442359846, 61.78972855608543, 62.631236049458785, 61.57966753797709, 62.25008914354908, 61.3702462857147, 60.453033151431875, 60.08525960598525, 60.12422109682295, 59.831657890195274, 60.485409018816966, 61.30248126934196, 60.260817298638074, 60.14298470820057, 59.14244692200691, 59.03443236208602, 59.10377081797715, 58.82988632753882, 59.17215282972522, 58.606116661457804, 58.52172180013358, 58.515627780325474, 58.34027741121626, 59.27735207056912, 58.21609984216923, 58.16364690470238, 59.11439552263077, 58.065518857386536, 58.03734970664356, 58.01687252436677, 58.00434065351015, 58.00000155167959, 58.004096298240334, 58.01685910874675, 58.03851685918018, 58.08475412298855]","[29.142197135193705, 39.58479614519936, 45.630221879121564, 51.57467647127036, 59.13490391096085, 63.80435914152352, 67.79238907547683, 72.33911335949817, 77.22803360396162, 82.91465784401372, 87.16299716206737, 90.54325804246709, 95.49978613853574, 98.47511409644953, 103.87640082860085, 106.12794708298286, 111.38221625813102, 114.89624324327067, 123.77411253586749, 128.14174978721792, 131.0020081419947, 133.71824825002983, 138.0187251624045, 140.8990055328844, 146.4286376417788, 148.74454618817583, 150.6328543513569, 153.08716419990907, 154.64387330374046, 156.37160542117755, 157.92346158684597, 160.23335896224103, 161.2609391824754, 162.9376864170823, 164.20114976839454, 165.10899718006328, 166.0381806618772, 166.9218788145111, 167.0, 167.0, 167.64018407200498, 168.0, 167.58363394220902, 167.5, 167.5, 166.5, 166.5, 166.5, 166.5, 166.5, 166.31228540128313, 164.5, 164.5, 164.5, 164.5, 162.8602069704744, 161.87583096551256, 161.40773165871946, 161.0001657672332, 160.03582792263586, 158.57355766331483, 157.27651586007866, 157.41808736553676, 155.9687379786208, 154.65244152904498, 154.80483062308508, 153.0, 152.54210985364628, 152.60477021127167, 151.7875727323321, 151.8595680597193, 152.54234710529857, 151.55218814179312, 151.59887094850077, 151.0, 151.0, 151.63795930034797, 150.69303359988857, 151.43066502367822, 150.97286686121922, 150.3071154437836, 150.0, 150.0, 149.99999999999997, 150.0, 150.0, 150.67019259396858, 160.55749701081817, 162.55851404752434, 164.45190850927767, 165.9682106780234, 166.9694181193524, 168.96306503936916, 172.24048663971433, 174.1740140353619, 178.5996400029776, 180.79140281391375, 184.49106852982345, 186.54729872125833, 189.52139056960283, 192.08367430667187, 193.97152589582657, 196.12428092028603, 197.70335592998117, 198.2562472901622, 199.09054636150245, 199.99999999999997, 200.2252625540507, 201.03779170108731, 201.4226077625152, 201.99109854422022, 202.85419018561922, 203.89958661433857, 204.07703918980027, 204.93151645667123, 204.96932976133755, 205.89894504833427, 206.0269101976191, 206.04335262800004, 207.0488122889027, 207.97755242419913, 207.6319722005978, 207.1729794112834, 207.75976459588958, 207.2639509291272, 206.64196254484358, 208.0, 207.51060397972793, 206.30011836260837, 206.97381529372836, 205.75124013655852, 204.53261552998487, 203.35377407679474, 204.24062980212952, 202.5667831820478, 200.86632402503662, 199.25233771537432, 200.29334715819414, 198.02607915446538, 195.08216389412317, 192.10831274426616, 194.19256513102812, 190.79497627308015, 186.40621642958666, 181.84987814858937, 174.75821363684142, 180.6947273169871, 175.85209462012088, 170.46421538644145, 160.4765337051329, 151.09538154195303, 140.62914622485644, 129.38303642189436, 117.41927955084455, 102.16108515127479, 91.57069768919428, 81.7807373180629, 73.16956765095611, 64.95463506224908, 57.91668195536843, 50.968167837283204, 44.44038135776924, 36.477143389337755]",163.4680374315355
